45.94656,4.22051
45.46206,4.49345
45.89271,4.23877
45.8385,4.23643
46.0633736367,3.92029264244
45.50012,4.16996
45.44295,4.46161
45.4269468192,4.74170033752
45.52641,4.6085
45.66958,4.17238
45.4967,4.31905
45.79234,4.35406
45.097429207,4.05909483827
45.44802,4.72087
45.3903858195,4.31400877304
45.82457,4.17705
45.2087954502,3.50687903911
45.14398,4.11589
45.67935,4.15647
45.211168187,4.03019857653
45.5098836274,4.57444809609
45.5235004975,4.28708495534
45.8102,4.19681
44.95871,3.54987
45.32244,3.375
45.37542,4.2774
45.0479250728,3.89342284693
45.67698,4.15614
45.21437,4.34647
45.14693,4.12796
45.60005,4.06589
45.41803,4.68216
45.5969595928,4.08269448288
45.47933,4.51918
45.8164827834,3.76427809609
45.3003,3.37977
45.03269,3.88591
47.6772172512,-2.73013068494
47.65024,-2.72181
49.23589,6.10921
47.7610461338,-3.12354430613
49.1424109306,6.17247595196
47.93061,-2.38794
47.67419,-3.1717
47.6827506258,-2.76401053214
49.12869,6.19585
49.336869998,6.15601375423
47.62053,-2.91631
49.3520754629,6.16012471512
47.8255540453,-3.2523041043
49.24363,6.10195
49.10134,6.16337
48.12744,-3.05606
49.3561242168,6.14011236649
47.81001,-3.26381
49.11978,6.22077
47.83062,-3.15773
47.75909,-3.23206
47.6402006594,-2.68026989281
49.07335,6.07401
47.5425,-2.87888
47.7661620885,-3.33248611274
47.4816,-2.47076
49.36279,6.11765
47.9189943106,-2.363761608
49.3793299391,6.1703370379
47.78527,-3.33195
48.06076,-2.6901
47.65958,-2.8692
47.9900033293,-2.70803067885
49.1055,6.20928
47.86451,-2.44874
49.134,6.16197
47.96247,-2.98332
47.8240435545,-2.50634667262
49.0973901651,6.18051619218
47.5768221083,-2.62657118325
47.61727,-2.99936
47.73645,-3.23182
47.8102922948,-3.26377974191
47.6080133513,-2.99716367479
47.59785,-3.11074
47.92267,-2.40372
47.80427,-3.26989
47.65147,-2.72276
47.61948,-2.91921
47.90027,-2.83932
47.81382,-2.13114
49.11688,6.27859
47.7255058078,-3.32222841575
49.1477067662,6.13840838002
47.93709,-2.40195
47.7581470463,-3.23758966646
47.87553,-2.82825
49.07468,6.18439
49.1101828914,6.20933785587
47.91971,-2.36115
47.67582,-3.19691
47.84648,-2.7241
47.54488,-2.89724
47.503560367,-2.825262162
49.1026,6.16431
47.6958268018,-3.24501669049
47.69753,-2.80424
49.11236,6.19515
49.12869,6.19585
49.3632,6.1549
49.34834,6.19263
47.7896694843,-3.42091996427
49.10449,6.17949
49.08457,6.08798
47.89078,-2.83467
49.12009,6.21832
47.6291011247,-2.65522434186
49.10988,6.17059
49.1298433927,6.16646092516
47.6363045869,-2.66510508837
47.75909,-3.23206
49.1063,6.23143
49.16784,6.05043
47.76539,-3.34849
49.1080973821,6.20551621004
47.8200779701,-3.46580898742
47.63461,-2.82307
47.79882,-3.25775
49.12571,6.17963
47.77476,-3.34632
47.7193589217,-3.33492351401
48.067196176,-2.88252990868
47.8317502297,-3.40158717093
47.8219766004,-3.46871357349
49.10606,6.17948
49.11629,6.15026
49.25857,6.13729
47.74953,-3.18539
49.06995,6.08573
47.7867682911,-3.4897885944
43.1312,6.21941
43.95558,1.22126
43.91341,1.36857
43.40586,6.07339
43.12456,5.84623
43.12488,6.00718
43.1844966461,6.54258139572
43.83852,1.23942
43.11313,5.93462
43.3140266077,6.08327802064
43.96322,1.24845
44.05824,1.01995
44.1140636139,1.11220988293
43.1385957471,6.35253236649
44.15983,1.53786
44.07487,1.51788
43.1235090638,5.82302857653
43.08875,5.85238
43.33024,6.04965
44.0484865263,1.46372975978
43.13741,6.23313
43.17029,6.52557
43.13426,5.98313
43.1173,5.93661
43.12766,5.91874
44.07683,1.57061
44.1193630063,1.12004594986
43.1419455459,6.34826188605
43.12753,5.97764
43.12814,5.90563
43.2038480743,6.04724831046
44.11371,0.85075
43.12367,5.93697
43.88333,0.98708
43.136590241,5.99372388916
44.1555150014,1.52676783002
43.3038257045,6.62699645026
43.13984,5.84896
43.15951,6.06358
44.0115899422,1.28682458607
43.14347,6.2407
44.1159404781,1.47968159024
43.34002,5.97967
44.10361,1.09054
43.4091,5.9221
44.11171,0.88971
43.31979,6.62847
43.09246,5.84441
44.11041,0.88154
43.88018,0.986
43.1403771988,6.22277119313
43.0980615912,5.82642048044
43.3381,6.08248
43.9519455336,1.32414187806
43.1487034777,6.03715450873
43.1755842898,6.04741127257
43.40972,6.0628
43.40671,6.05032
43.15402,5.74428
43.10271,5.82084
43.11874,5.9794
43.40551,6.0753
43.16326,6.04459
44.1140844078,1.11246357558
43.15971,6.06319
44.10566,1.092
43.1427807895,6.0108454259
43.19489,6.04416
43.13259,5.84574
43.850504854,0.941307615645
44.1901931816,1.28502500893
44.10917,0.88842
43.14936,5.76446
44.23161,1.52955
43.31044,6.63491
43.1245397598,5.87554631989
43.13729,6.00679
44.0337992579,1.2186342704
44.09001,1.44662
43.91674,1.36883
43.10984,5.813
43.423487959,5.99262718308
43.13975,5.88672
44.17787,1.62304
44.1658216978,1.56344800277
44.1094323002,1.10180310502
43.8521308701,1.22989266031
43.1177114581,5.94101238436
44.06415,1.02228
43.33471,6.07989
43.7999628852,1.22054704588
44.10929,0.89088
43.409059803,6.04488426242
43.13729,6.00679
43.4241230141,5.96988461932
43.10653,6.02418
43.1431674533,6.03749667262
43.127,5.90333
43.1235876938,5.79183843362
43.10722,6.02743
50.55863,3.03422
50.36392,3.09745
50.96273,2.4329
50.16932,3.23195
50.21549,3.96368
50.5223,3.17427
50.12962,3.9378
50.61393,3.04593
50.48038,3.24697
50.39638,3.64057
50.3633173682,3.11390815367
50.34666,3.14703
50.34352,3.51736
50.62921,3.10259
50.7235714695,2.74001238436
50.73084,2.74532
51.02879,2.35887
50.89089,2.46335
50.36342,3.52998
50.1850910256,3.22480715307
50.4422740996,3.42717861226
50.16712,3.23808
51.04619,2.41539
50.53823,2.8169
50.37623,3.47444
51.04775,2.41568
50.65988,3.13568
50.6577149242,3.05192068494
50.4779912021,3.110292162
50.27023,3.1606
50.3700599854,3.48099898552
50.3481369944,3.28197334524
50.3400124673,3.1002135695
50.5237936585,3.20093454446
50.37407,3.475
50.3030294549,3.40229975978
50.2581454801,3.15845452849
50.6334609022,2.71151365692
50.43635,3.43265
50.47097,3.23357
50.65263,3.12615
50.5971730169,2.99913764149
51.02749,2.34372
50.62921,3.10259
50.626464129,2.96729172716
50.1630246722,3.24759144133
50.4587196093,3.28918822912
50.4694611067,3.22780196739
50.97275,2.43675
50.62928,3.10267
50.11924,3.92756
51.0005095643,2.24390982934
50.4721892389,3.2301362279
50.35271,3.53482
50.47073,3.24699
50.88011,2.4704
51.0161432603,2.38058284693
50.37062,3.50346
50.86671,2.3409
50.5312454501,3.199285126
50.6422559593,3.08783485005
50.6154988001,2.96766452849
50.53008,2.80448
50.37062,3.50346
50.73853,2.72567
50.3452577294,3.51628380782
50.28975,4.10231
50.3071717655,4.09218092516
50.6450501179,3.09655197537
50.47528,3.05191
50.77952,3.12707
50.5998889815,2.93784754608
50.17514,3.24829
50.36907,3.53197
50.73899,3.13045
50.33457,3.51712
50.36636,3.51278
50.77186,3.12742
50.35274,3.49546
50.0944791504,3.53760957315
50.35369,3.52025
50.61195,2.99905
50.1490296572,3.22189358546
50.0574320127,3.13120290851
50.62923,3.10289
50.42008,3.10791
50.88388,2.46746
50.6479383786,3.09859840378
50.36638,3.51282
50.6819496755,3.12810003573
50.61354,3.13149
50.9728668847,2.42337083983
50.68292,2.88127
50.35662,3.11644
50.6967123277,3.14201739329
50.37904,3.54283
51.0500468191,2.4139864324
50.68003,2.99646
50.35691,3.27016
50.3131491317,3.49105334524
43.72304,7.3974964324
43.95599,6.89387
43.68673,7.19752
43.72777,7.2822
43.63382,7.13509
43.72778,7.25538
43.57988,7.06204
43.54466,6.93777
43.5783385456,6.99824751834
44.67646,6.63422
43.55328,6.99305
43.69753,7.2888
43.68588,7.23677
43.5798317952,6.9960431666
43.5218,6.89906
43.72414,7.25587
43.62935,7.13364
43.64763,6.9147
43.70049,7.28739
43.70743,7.33406
43.69315,7.24359
43.70723,7.25597
43.70949,7.26538
43.58082,7.00663
43.5694356619,6.99586761565
43.70071,7.29444
43.5726,7.0006
43.72391,7.25599
43.6697,7.21659
43.55056,6.99194
43.69312,7.24355
43.70556,7.32039
43.76394,7.48069
43.76367,7.4799
43.69958,7.25638
43.72519,7.09599
43.56904,6.96641
43.69337,7.24346
43.57268,7.01619
43.64308,7.1443
43.65231,6.9456
43.66993,7.22277
43.7023,7.29444
44.4276959788,5.71685593409
43.70489,7.28003
43.73097,7.40975
43.67321,7.22606
43.70813,7.18882
43.6880162597,7.19736428827
43.7025812389,7.2559335676
43.67825,7.21908
43.63296,6.95767
43.70836,7.26305
43.70612,7.30114
43.67131,7.22243
43.5842514841,7.02506147516
43.5713,6.95854
43.72173,7.29204
43.58953,7.03263
43.71547,7.29038
43.5833864141,7.00956785587
43.58849,7.03322
43.65388,6.93457
43.63184,6.98444
43.71653,7.12004
43.72781,7.25543
43.95515,6.94456
44.65597,6.65446
43.69732,7.28872
43.67822,7.21903
43.67747,7.22636
43.71666,7.28159
43.68584,7.22585
43.69233,7.24991
43.56968,7.04684
43.6747392639,7.22732756205
43.54986,6.96969
43.6775,7.22636
44.4346685562,5.7132291483
43.5726,7.10176
43.7098738795,7.32490605914
43.71984,7.28636
43.6343052729,6.95210909271
43.6438,6.90291
43.5513264126,7.05721011517
43.53268,6.93265
43.69315,7.24359
43.7324482799,7.28559428827
43.762288603,7.45779875518
43.71503,7.28722
43.54986,6.96965
43.71984,7.28636
43.75325,7.41858
43.75864,7.1998
43.5660341322,6.96524
43.5250474972,6.94453268615
43.7061887825,7.25102262458
43.57522,7.01234
43.7070852768,7.29248903911
48.76426,0.61942
50.94679,1.91001
48.9400148673,0.197639555286
48.43449,0.05623
48.80974,-0.49958
48.42447,0.77199
48.5987382769,0.1711
48.41808,0.07633
48.43815,0.10224
49.30067,2.60449
48.5320489583,0.512520651106
49.28908,2.20085
50.29092,2.78399
48.80418,-0.49647
48.7615,0.61765
50.9459641312,1.83718332738
50.9327163186,1.82467603938
48.58924,0.65316
49.28837,2.20115
48.5081700634,0.561001405603
48.7840796955,0.295484270402
48.4567383918,0.127058789009
48.59138,-0.36619
48.699236924,-0.363546485993
48.7941307679,0.295892882664
49.2266,2.88425
48.54997,-0.40265
48.3753453004,0.541809074841
48.6062,0.18451
49.4418,2.88041
50.28087,2.78103
48.7443308512,-0.562730462579
50.94303,1.80972
50.9340083071,1.81756520355
50.29414,2.78302
48.58822,-0.63429
48.60605,0.18366
50.28474,2.76629
49.2843806181,2.49186207268
49.2388530282,2.47063385952
50.95575,1.90807
48.85412,0.05155
48.76157,0.61766
48.75248,-0.57514
49.4050081249,2.72950142347
48.2617620002,0.695573130868
48.71157,-0.07008
49.4030750047,2.73914935079
48.4331595607,0.0629084712434
48.5274,0.75031
50.29566,2.77097
48.58337,-0.17362
48.75089,-0.55049
48.4387021974,0.0781526523228
50.93964,1.87869
50.28964,2.74947
48.58829,-0.63436
50.28736,2.77762
50.28359,2.73823
49.22996,2.90632
49.22675,2.91038
48.7062078504,0.222660960888
48.8493963632,0.372924413318
49.3208800045,2.60284072067
49.23366,2.88727
48.74878,-0.01512
48.75205,-0.01255
48.58294,-0.36528
50.3005643241,2.73552528488
48.74175033,-0.562649982135
50.29691,2.76937
49.30565,2.60419
49.4343166186,1.91434002775
48.76157,0.61766
48.48682,0.3673
48.5228224955,0.542049741914
49.2901178368,2.20047948383
48.5306606864,0.534398149682
48.55773,-0.46031
50.94494,1.82729
48.74879,-0.00971999999999
48.7296549732,-0.579286503858
50.9530930383,1.85308192178
49.30752,2.59195
48.43961,0.10476
49.2246594281,2.90549137586
48.4353123172,0.0972719217757
48.6732645142,-0.519957687103
48.58543,-0.64673
50.28491,2.76271
48.44542,0.09912
48.7665300919,-0.722905356341
49.28908,2.49982
50.297108935,2.76926619218
48.44403,0.0994
48.76223,0.6507
48.7490664462,-0.0272504983084
48.73662,-0.03098
48.9345253554,0.198355195561
48.75068,-0.55489
43.4344742366,5.46494276749
43.21724,5.54627
43.46422,5.4868
43.30053,5.56976
43.2891,5.56561
43.29401,5.57149
43.4708574622,4.90902765327
43.8876,4.84901
47.1433079286,1.84479218974
43.6979,4.63669
43.78936,4.83339
43.70055,4.64219
43.48236,5.16932
43.45119,4.95552
43.39421,5.36497
43.63422,5.09078
43.34251,5.45743
43.38772,4.80516
43.44054,4.93988
43.78873,4.8354
43.6123596394,5.096262162
43.58515,5.00513
43.46528,5.46434
43.6193122131,5.09629800677
43.45235,5.41539
43.43501,5.39727
43.4483272338,5.2408575362
43.6675119789,4.63468013303
43.28682,5.60162
43.41096,5.30941
43.6400158365,5.04828841954
43.8872962634,4.83369694059
43.4270199434,4.9687699981
43.3427,5.45761
43.3676614279,5.64272558668
43.6407188695,4.79726828461
43.44048,5.42183
43.80743,4.66179
43.681870568,4.61163479646
43.4009983267,5.57767744688
43.6529179123,5.09844284693
43.3941902488,5.13489044661
43.3313407651,5.48618920788
43.3903,4.80124
43.288,5.57685
43.66592,4.63647
43.2889489536,5.54111135391
43.59439,4.99683
43.466348379,4.91395852484
43.5187771721,5.20032248166
43.45188,5.47465
43.4630311432,5.40748762952
43.38952,5.34272
43.48942,5.17369
43.4921589294,5.2288210582
43.38414,5.5817
43.64862,5.25565
43.29729,5.56383
43.6284603387,5.14192372838
43.45205,4.93969
43.443886231,5.43721527301
43.3914448153,5.26780227527
43.29512,5.47977
43.80147,4.66936
43.81072,4.6664
43.45175,5.45423
43.70837,5.20025
43.69071,4.63752
43.48437,5.18104
43.42575,5.26945
43.47222,5.23001
43.6486726687,5.26522765138
43.73069,5.16906
43.43087,5.26517
43.63141,5.10073
43.54117,5.27115
43.6695013704,4.62213493747
43.64139,5.09743
43.7271262038,5.15975148694
43.4681949404,5.46782343457
43.6001833497,5.00217243795
43.79319,4.8272
43.6510755014,4.67285545973
43.4114701602,5.31354858452
43.44566,5.247
43.46484,4.94014
43.42063,5.26826
43.87931,4.84977
43.593176236,5.0043125134
43.29432,5.55969
43.44158,5.24419
43.4351011823,5.39717172716
43.57594,4.99821
43.6336,4.80034
43.5435,5.29631
43.48236,5.16932
43.2840939903,5.54404392489
43.35053,5.60272
43.44172,5.39571
44.91224,-0.39117
44.78871,-0.587
44.7826,-0.49547
44.637698466,-1.06692619218
44.81708,-0.58577
44.68415,-0.52056
44.7812636813,-0.649891423468
44.78872,-0.58691
45.0752019214,-0.790227633509
44.87061,-0.43505
44.44037823,-0.23079263256
44.8876517532,-0.579371095821
44.98771,-0.74643
44.8712202038,-0.469034643659
44.90603,-0.23355
44.74498,-0.68743
44.87113,-0.61381
45.0153,-0.01324
44.61855,-1.07442
44.82621,-0.39071
44.7538750773,-0.69054076248
44.8216920509,-0.63063793341
44.93,-0.24024
45.0287450239,-0.788137411152
44.8252023373,-0.443776174313
44.9537531759,-0.534166192178
44.8883337223,-0.51700209054
45.1895797375,-0.619011903911
44.687720611,-0.416561868183
44.86721,-0.49482
44.64477,-0.32306
44.69104,-0.8575
44.7456412592,-1.10340094302
44.87365,-0.61734
45.12716,-0.64266
44.96672,-0.89332
44.6976146003,-0.0886673754229
44.85841,-0.49742
44.64576,-0.32436
45.29059,-0.6066
44.74369,-1.08614
44.4387377441,-0.229058354175
44.8672612449,-0.490798558668
44.83759,-0.48635
44.5721874681,-0.183573563609
44.4338774007,-0.218952882664
44.62163,-1.01784
44.79866,-0.66366
44.9269073769,-0.490482108404
44.79956,-0.58415
44.63788,-0.96174
44.80962,-0.57404
44.83007,-0.18682
44.71373,-0.39435
44.8474,-0.49811
44.9007759767,-0.217675997566
44.9069352557,-0.488539507679
44.74238,-0.70596
44.75337,-0.67881
44.6114,-0.94531
44.9940935187,-0.693473807822
44.91875,-0.24209
44.8812618093,-0.168680812473
44.680193794,-0.532613700635
44.83956,-0.4916
44.79521,-0.56783
44.76511,-0.4852
44.92072,-0.4497
44.6597,-0.59733
44.9643,-0.37817
44.92102,-0.37071
44.91875,-0.24209
44.71039,-0.40408
45.13163,-0.65867
45.1064795775,-0.336468407769
44.87122,-0.61386
44.9132001846,-0.25401935269
44.792387161,-0.671383807822
44.64988,0.08806
44.8399228282,-0.492384510624
45.03329,-0.798964288266
44.80246,-0.65062
44.80672,-0.62833
44.8297056195,-0.190388244327
44.9159757611,-0.4220562815
44.77554,-0.69556
45.01476,-0.01361
44.88778,-0.58098
44.80006,-0.65222
44.63646,-0.32272
44.74466,-1.09312
44.6996822948,-0.464307695086
45.1047154841,-0.383401290432
44.79521,-0.56783
44.99349,0.02231
44.9186609566,-0.480320933142
44.8962,-0.49835
44.78495,-0.63638
46.78058,1.65276
47.5977725069,0.914330702801
46.49454,1.99754
47.09037,1.84537
47.4249648044,0.67367717093
46.9699,1.61543
46.5775,1.9675
46.43708,1.8232
47.32821,0.40619
46.63843,1.0621
46.9725438926,1.61160735756
47.27389,0.16695
46.5820534564,2.00123615645
47.36443,0.70645
47.3915165802,0.634203432668
46.6312319265,1.07697702003
47.02058,0.33397
47.38051,0.69823
46.7135757278,1.59025975788
47.292606256,0.718689759778
46.97738,0.69291
47.30814,0.71367
46.632219636,1.06297833631
46.8897446642,1.40224365692
47.39211,0.5391
46.98078,0.6897
46.5754191859,1.5354
47.32542,1.00359
47.39116,0.69742
47.3415086601,0.703869501692
46.95513,2.01067
47.39123,0.69742
46.5999490346,1.78153735946
47.36443,0.70645
47.42305,0.68327
46.6039988276,1.50834936466
47.41635,0.70351
47.11756,0.41752
47.3326061953,1.06383601353
47.3773104747,0.668600837734
47.41393,0.84973
46.6375264183,1.05954787373
47.3811394289,0.66785476871
47.0829347411,2.04584410962
47.34702,0.4545
46.44388,1.3953
47.27673,0.64244
47.59003,0.90095
46.89061,1.42731
47.41544,0.70334
47.29835,0.7244
47.4033668855,0.605448665855
47.40385,0.72656
47.42582,0.69906
46.57586,1.98346
47.3373617486,0.698374004332
47.32783,0.98695
46.8506582108,1.14677526702
47.2436570718,0.695685026797
46.98933,1.17139
46.7833716852,1.65134081859
47.2684,0.47556
47.0410465966,0.817781441332
47.394071628,0.673662553119
47.2480527339,1.63791880877
47.39116,0.69742
0.0004659909,1.77655e-05
46.81841,1.66931
46.57643,1.51152
46.6392078179,1.42504595196
46.43731,1.82745
47.3796,0.66944
46.98709,1.16857
47.41948,0.69218
47.3753,0.70779
47.14329,1.573
47.41243,0.70182
47.3753,0.70776
47.2641541779,0.473752054811
46.4390337156,1.58178739329
46.81879,1.74617
46.88831,1.43328
47.3448519819,0.702452144133
47.3165302503,0.710959652591
47.07807,1.86222
47.4117,0.80347
46.5709066152,1.50766912843
47.38768,0.67653
46.58282,1.99916
47.5836102961,0.897356013533
47.06879,1.80729
46.57396,1.97654
47.16354,1.55945
47.40719,0.72137
47.34184,0.72068
47.12194,0.4279
46.74679,1.82801
47.30718,0.53612
46.72383,1.60384
43.6072,3.89865
45.0019600094,-1.20044403018
44.88728,-0.5735
45.00618,-1.17083
43.62709,4.00974
43.4520290651,3.41786899939
45.185168211,-1.05701435972
43.5895,3.88887
44.73478,0.1362
43.59217,3.86662
43.6179918193,3.98936284693
44.77055,-1.1167
44.82427,-0.63414
44.8815854958,-0.355969759778
44.6960379053,-0.979348530923
44.7479343413,-0.590663861416
45.18624,-1.0617
43.5778386628,3.87513479456
43.58863,3.85473
43.61497,3.82462
44.83768,-0.64543
44.82104,-0.28497
43.44858,3.75299
44.85637,-0.65272
43.46253,3.42506
44.73376,-0.59937
44.51461,-0.07388
43.65072,3.54724
43.59658,3.88707
43.6086586511,3.84692501881
43.42552,3.60195
43.60761,3.91636
43.4280745215,3.60615111179
45.07573,-0.49914
44.97654,-1.06739
45.35615,-1.06209
44.83102,-0.55836
44.750968603,-1.18038073853
44.97648,-1.06512
45.07115,-0.49179
45.22686,-0.57301
43.6443,3.84361
43.4457,3.75207
43.5642364133,3.94708404804
44.8279952647,-0.670698451481
45.18815,-0.49091
43.46407736,3.42762186818
43.4532712192,3.65436543179
44.2901684109,-0.258297153065
44.6450777822,-0.435567117336
43.43426,3.73812
45.04189,-0.55313
43.45405,3.42114
44.49918,-0.78648
44.64717,-0.35066
44.85136,-0.65538
43.60413,3.83911
43.4301038472,3.60864378996
43.6125002417,3.84531419894
44.83265,-0.64392
44.54785,-0.87705
43.58547,3.88183
43.45405,3.42114
45.376978748,-1.14406334524
43.68739,3.58517
43.61806,3.84411
44.830321247,-0.654357301304
43.84525,1.32346
45.19413,-1.0511
43.59227,3.85855
43.60632,3.88717
43.5951277113,3.86794610285
43.61242,4.00629
43.6252047303,3.8941895454
43.64045,3.96441
44.82753,-0.6213
44.4597473874,-0.375489039112
44.3899070179,-0.0484971173364
44.83357,-0.61727
44.88728,-0.5735
43.62659,3.87592
43.6346078955,3.82266436352
44.63483,-0.34257
44.79034,-1.14618
45.18505,-0.50274
44.84178,-0.66555
43.595027658,3.84858399445
44.64206,-1.25492
43.58687,3.88937
44.99257,-0.20126
43.46271,3.7677
44.7364009581,-0.267661423467
44.772088427,-0.335077945189
45.5143,-1.11272
45.13884,-0.44292
44.65647,-0.36582
44.7345664664,-0.259502846935
44.5006571626,-0.790009759778
44.81958,-0.65339
44.8753,-1.08692
49.8981428362,2.29242406591
49.8605877447,2.5243542188
50.2117728505,1.77888380782
46.66825,-0.2543
49.78793,2.46915
50.1279532837,1.83405864799
46.9852886665,-0.453785026797
49.87133,2.30016
49.88223,2.32744
46.92208,-0.7386
46.3132,-0.47731
46.885,-0.05946
46.66048,-0.23937
46.29721,-0.37224
46.82519,-0.1305
46.41842,-0.19532
46.6493588224,-0.222736192178
49.91165,2.3246
46.814802629,-0.66551717093
49.88883,2.28784
49.89382,2.2848
49.86263,2.27807
46.85007,-0.49906
46.31323,-0.47722
50.11327,1.82925
49.9065,2.26845
50.11341,1.82864
46.10776,-0.06847
46.55187457,-0.310245409935
46.34264,-0.49398
49.87696,2.31292
46.1069111397,-0.0703571530655
50.10376,1.82805
49.91152,2.24824
46.96916,-0.20961
46.9756432446,-0.192406468129
46.48147,-0.59396
46.26752,-0.22407
46.40727,-0.225
49.92762,2.28702
50.32718,1.58549
46.33043,-0.45872
46.22467,-0.14131
46.73075,-0.57933
46.3900991457,-0.416262527271
46.13345,0.12041
46.99648,-0.20719
46.19806,-0.66833
46.13927,-0.22083
49.88904,2.31069
46.37192,-0.11915
49.78793,2.46915
46.22042,-0.14482
46.20492,-0.09666
46.82583,-0.66177
46.64054,-0.26183
46.71924,-0.02594
46.4033361677,-0.232176922725
49.90728,2.31778
46.74816,-0.47593
50.1077,1.8319
46.6358491343,-0.245355880498
46.84815,-0.47432
46.64527,-0.25278
46.43043,-0.50163
46.4539463992,-0.0123832498349
46.2273131865,-0.127154599946
46.4932557495,-0.623670274053
46.63922,-0.59262
46.83466,-0.48198
46.11363,-0.11662
46.8939193639,-0.23350031168
46.18423,-0.47216
46.30406,-0.43786
46.3404754302,-0.395324252537
46.4877,-0.39794
46.3416183372,-0.377347613355
46.29327,-0.4209
46.610631792,-0.419183825687
46.33107,-0.4392
46.29288,-0.29062
46.22467,-0.14131
46.4449005151,-0.0374787909068
46.29801,-0.42635
46.9468136003,-0.595779910677
49.8814,2.32948
46.2648022739,-0.00868665475696
46.71907,-0.02803
50.099811078,1.85638830058
46.22407,-0.13018
46.42905,-0.50681
49.88147,2.32952
46.32933,-0.46939
46.27797,-0.44647
46.97762,-0.19815
46.35519,-0.31186
46.31641,-0.55699
46.98633,-0.44223
46.32254,-0.58807
46.1843820024,6.27550188605
45.87146,5.93781
45.89486,6.12012
45.83991,6.57942
45.5623,5.89429
45.26848,6.36752
45.60934,6.45031
45.85877,6.61835
45.46061,6.90144
46.3311582083,6.37275576533
45.5480755008,6.15660740317
45.83227,6.5551
45.1966992748,6.62226293626
45.90803,6.11613
45.68723,6.13512
46.0646447966,6.409283919
45.66109,6.38171
45.74724,6.41808
45.60938,6.76133
45.5040106272,6.03855982325
46.270614236,6.31408826485
45.1991834416,6.67576684139
45.63796,5.88988
45.64561,6.33044
45.55458,6.16274
45.54292,6.3029
46.310414189,6.31301785587
45.7566780861,6.3991838713
46.19528,6.2609
45.62565,6.78223
45.54286,6.30654
45.48524,6.52639
45.57364,5.9532
45.4444,6.03358
45.67265,6.39194
45.59352,5.88594
45.52954,5.6896
45.72638,6.40386
45.5042589142,6.03882887833
45.9166,6.12841
45.45239,6.97385
45.66783,6.37303
45.8561617542,5.95427055988
45.52956,5.68477
45.65525,5.85824
45.50395,6.06877
45.87109,6.6299
45.2401282435,6.26950801665
45.65712,5.91079
46.07431,6.40762
45.2906,6.35676
45.4882235773,6.52800861226
46.1783,6.242
46.1829173491,6.70214636095
45.525,5.97704
45.56279,5.96306
45.7611346227,5.93298562241
46.04949,6.46445
46.19649,6.25505
45.59397,5.7765
45.6333,6.3125
45.6473617151,5.89391783002
45.59358,6.44803
45.64037,6.43979
45.60217,5.87546
45.26602,6.36657
45.53365,5.99109
45.4722,6.52916
45.2454271944,6.42486160021
46.204774868,6.23952388916
46.065255441,6.4101014056
45.503,6.50161
45.5260017468,5.97466101049
45.6674703856,6.39381870957
46.08322,6.40304
45.74304,6.42181
46.19395,6.24122
46.2680323427,6.26289468129
45.70534,5.76876
45.90968,6.11741
46.2986325504,6.30625260671
46.1861603358,6.23099835418
45.48524,6.52639
45.9188161066,6.12379
45.72752,6.53323
45.54914,6.16003
45.20178,6.6719
45.8983,6.11726
45.6552738867,6.36371136987
46.07056,6.43526
45.90972,6.11742
45.66098,6.38337
45.5533730484,6.63990413736
45.59557,5.63694
45.62329,6.77967
45.5695305479,5.9616585944
45.46634,6.52687
47.14363,-1.67927
47.21128,-1.61435
48.2054,2.45632
47.9802294807,2.75636142347
48.04564,1.69094
48.06727,2.76633
47.84274,1.9146
47.92976,1.89726
48.0485444728,3.06912166369
48.18391,2.25072
47.88328,1.904
48.08423,2.04795
47.83095,1.92844
47.58749,2.75825
47.8194821696,1.64029371451
47.36074,-1.40834
47.61969,1.23717
47.9269203147,1.91996375423
47.84264,1.92524
48.0146,2.73896
47.89806,1.8956
47.22156,-1.606
47.97747,2.73321
47.8141246369,1.749535676
47.27808,-2.458
47.86874,1.91097
43.88149,4.84855
47.4139573606,-1.3919910046
47.88493,2.50202
47.77965,1.62986
48.2985,2.41846
47.65137,2.73849
47.85198,2.68684
48.29617,2.39263
48.18391,2.25072
48.0372,3.04667
47.41492,-1.66024
47.72163454,1.94436048044
47.6247314093,2.75059473298
48.0648895366,2.42079489376
47.84547,2.74242
47.78752,1.64063
47.17027,-2.14844
48.29188,2.3983
47.83014,1.70166
47.990371585,2.76960750047
47.91215,1.92028
47.9331150264,1.91743523129
47.88628,1.82822
47.8878787514,1.89377601353
47.85318,1.7049
47.26139,-1.66623
47.4129027477,-1.97051212627
47.9443,1.9162
47.89983,1.87967
47.86121,2.1985
47.71766,1.94139
47.87626,2.23022
47.9240437693,1.84512632522
47.90999,1.88129
48.1618242165,2.25742001786
48.0712,2.05768
47.76929,1.61482
47.2412179839,-1.59335907484
47.76482,1.60797
48.0303786476,2.313316077
47.85714,2.09557
47.80998,1.66957
47.9100856811,1.88141975978
47.86477,2.12568
47.9028,1.89362
47.12892,-1.58342
48.04322,3.06874
48.0124,2.72227
47.26338,-1.67737
48.01368,2.8939
47.83095,1.92834
48.08184,2.0489
47.21759,-1.64449
47.8351559268,2.83975463567
47.9921294316,2.44855991068
47.24714,-1.60587
47.15919,-1.5129
48.0009364344,2.5175567361
47.83989,1.93324
48.00799,2.74058
48.07305,2.13593
48.0933486958,2.79070166369
47.2257,-1.62873
47.7659420458,1.61223239423
